chr8	90094601	90096000	Up	3.54048	.	chr8	90094474	90095975	CALB1	.	+
chr8	93955401	93956700	Up	1.67409	.	chr8	93956690	93958191	RPL34P18	.	+
chr8	97274001	97277700	Up	5.55877	.	chr8	97276927	97278428	TSPYL5	.	+
chr8	97773001	97774500	Up	4.97792	.	chr8	97774056	97775557	LAPTM4B	.	+
chr8	101169001	101170500	Down	1.46818	.	chr8	101168628	101170129	ZNNT1	.	+
chr8	103567701	103568700	Up	1.50042	.	chr8	103567977	103569478	RP11-5A11.2	.	+
chr8	104337501	104338500	Up	0.954401	.	chr8	104338086	104339587	DCSTAMP	.	+
chr8	106696501	106697800	Up	1.34408	.	chr8	106697012	106698513	TAGLN2P1	.	+
chr8	116764301	116766300	Up	3.00938	.	chr8	116765924	116767425	EIF3H	.	+
chr8	116764301	116766300	Up	3.00938	.	chr8	116765504	116767005	UTP23	.	+
chr8	122767001	122768700	Down	1.26606	.	chr8	122768273	122769774	CDK5P1	.	+
chr8	123398801	123400000	Up	1.34175	.	chr8	123399581	123401082	IMPDH1P6	.	+
chr8	127669901	127670900	Down	1.80844	.	chr8	127669989	127671490	RP11-1136L8.3	.	+
chr8	132761101	132762600	Up	4.77034	.	chr8	132759711	132761212	TMEM71	.	+
chr8	137696401	137698200	Up	1.59862	.	chr8	137695723	137697224	CTD-3145H4.1	.	+
chr8	143245401	143246500	Up	4.59248	.	chr8	143245820	143247321	ZFP41	.	+
chr9	10501	11500	Up	1.55681	.	chr9	11133	12634	DDX11L5	.	+
chr9	12301	13500	Up	3.53029	.	chr9	11133	12634	DDX11L5	.	+
chr9	4780101	4781200	Up	1.94382	.	chr9	4781077	4782578	RP11-307I14.2	.	+
chr9	4781601	4783200	Up	0.9776	.	chr9	4781077	4782578	RP11-307I14.2	.	+
chr9	4945601	4946600	Up	1.04069	.	chr9	4944901	4946402	HNRNPA1P41	.	+
chr9	5040201	5043600	Up	5.23373	.	chr9	5039944	5041445	CSNK1G2P1	.	+
chr9	5085201	5086900	Up	1.70385	.	chr9	5085111	5086612	PDSS1P1	.	+
chr9	5110301	5115500	Up	inf	.	chr9	5109912	5111413	TCF3P1	.	+
chr9	6749301	6750500	Down	1.04009	.	chr9	6747980	6749481	SNRPEP2	.	+
chr9	6833901	6836000	Up	3.19341	.	chr9	6833455	6834956	ACTG1P14	.	+
chr9	9089201	9090200	Down	1.17517	.	chr9	9089897	9091398	RPS26P3	.	+
chr9	12286901	12287900	Up	3.42581	.	chr9	12286319	12287820	JKAMPP1	.	+
chr9	13984201	13985900	Down	1.20433	.	chr9	13985174	13986675	PES1P2	.	+
chr9	13985701	13988300	Up	4.24286	.	chr9	13985174	13986675	PES1P2	.	+
chr9	15054901	15055900	Up	1.55681	.	chr9	15054056	15055557	PSIP1P1	.	+
chr9	19047501	19048500	Up	1.50042	.	chr9	19048426	19049927	RRAGA	.	+
chr9	20657501	20659200	Up	2.905	.	chr9	20657308	20658809	FOCAD	.	+
chr9	21694101	21697100	Up	6.65272	.	chr9	21694175	21695676	KHSRPP1	.	+
chr9	22008701	22009700	Up	2.73647	.	chr9	22008304	22009805	CDKN2B	.	+
chr9	23679801	23680900	Up	1.27521	.	chr9	23680893	23682394	NOP56P2	.	+
chr9	26893201	26894300	Up	1.80551	.	chr9	26891802	26893303	CAAP1	.	+
chr9	27609901	27611500	Up	1.9752	.	chr9	27609744	27611245	CTAGE12P	.	+
chr9	27611001	27612300	Down	1.04373	.	chr9	27609744	27611245	CTAGE12P	.	+
chr9	29825601	29827400	Up	1.68245	.	chr9	29825710	29827211	ME2P1	.	+
chr9	30558901	30560600	Up	1.87054	.	chr9	30558480	30559981	SLC4A1APP1	.	+
chr9	30688301	30690900	Up	2.29584	.	chr9	30688104	30689605	RBMXP2	.	+
chr9	31252001	31253000	Down	1.44362	.	chr9	31252900	31254401	SLC25A6P2	.	+
chr9	31253001	31255800	Up	5.16	.	chr9	31252900	31254401	SLC25A6P2	.	+
chr9	32819201	32820500	Down	0.931436	.	chr9	32819260	32820761	Y_RNA	.	+
chr9	32819201	32820500	Down	0.931436	.	chr9	32819260	32820761	Y_RNA	.	+
chr9	32819201	32820500	Down	0.931436	.	chr9	32819260	32820761	Y_RNA	.	+
chr9	32819201	32820500	Down	0.931436	.	chr9	32819260	32820761	Y_RNA	.	+
chr9	32819201	32820500	Down	0.931436	.	chr9	32819260	32820761	Y_RNA	.	+
chr9	32819201	32820500	Down	0.931436	.	chr9	32819260	32820761	Y_RNA	.	+
chr9	32819201	32820500	Down	0.931436	.	chr9	32819260	32820761	Y_RNA	.	+
chr9	34126701	34128600	Up	6.4689	.	chr9	34126398	34127899	DCAF12	.	+
chr9	34387801	34389100	Down	2.41994	.	chr9	34389050	34390551	Y_RNA	.	+
chr9	34387801	34389100	Down	2.41994	.	chr9	34389050	34390551	Y_RNA	.	+
chr9	34387801	34389100	Down	2.41994	.	chr9	34389050	34390551	Y_RNA	.	+
chr9	34387801	34389100	Down	2.41994	.	chr9	34389050	34390551	Y_RNA	.	+
chr9	34387801	34389100	Down	2.41994	.	chr9	34389050	34390551	Y_RNA	.	+
chr9	34387801	34389100	Down	2.41994	.	chr9	34389050	34390551	Y_RNA	.	+
chr9	34387801	34389100	Down	2.41994	.	chr9	34389050	34390551	Y_RNA	.	+
chr9	35971601	35972600	Up	1.83884	.	chr9	35971317	35972818	YBX1P10	.	+
chr9	37320601	37322100	Down	1.14382	.	chr9	37321258	37322759	Y_RNA	.	+
chr9	37320601	37322100	Down	1.14382	.	chr9	37321258	37322759	Y_RNA	.	+
chr9	37320601	37322100	Down	1.14382	.	chr9	37321258	37322759	Y_RNA	.	+
chr9	37320601	37322100	Down	1.14382	.	chr9	37321258	37322759	Y_RNA	.	+
chr9	37320601	37322100	Down	1.14382	.	chr9	37321258	37322759	Y_RNA	.	+
chr9	37320601	37322100	Down	1.14382	.	chr9	37321258	37322759	Y_RNA	.	+
chr9	37320601	37322100	Down	1.14382	.	chr9	37321258	37322759	Y_RNA	.	+
chr9	37751901	37753400	Up	2.28676	.	chr9	37752802	37754303	TRMT10B	.	+
chr9	37831001	37832800	Up	1.82934	.	chr9	37831116	37832617	EXOSC3	.	+
chr9	38567601	38568600	Up	1.83884	.	chr9	38567210	38568711	SNX18P3	.	+
chr9	39807101	39809100	Up	3.49533	.	chr9	39809096	39810597	GLIDR	.	+
chr9	39809701	39811600	Up	4.6581	.	chr9	39809096	39810597	GLIDR	.	+
chr9	40320301	40328000	Up	inf	.	chr9	40320298	40321799	FAM95B1	.	+
chr9	40345201	40347700	Up	2.85428	.	chr9	40346051	40347552	CNN2P2	.	+
chr9	40989901	40993500	Up	3.7674	.	chr9	40991248	40992749	FRG1HP	.	+
chr9	41055801	41065500	Up	12.5965	.	chr9	41060289	41061790	RP11-87H9.5	.	+
chr9	41073501	41075300	Up	0.912173	.	chr9	41073616	41075117	PGM5P2	.	+
chr9	41198801	41200700	Up	1.85935	.	chr9	41198260	41199761	CBWD6	.	+
chr9	41231601	41233900	Up	2.40298	.	chr9	41232754	41234255	MIR4477A	.	+
chr9	41234001	41238400	Up	inf	.	chr9	41232754	41234255	MIR4477A	.	+
chr9	41272701	41274500	Up	2.96159	.	chr9	41272996	41274497	RP11-4L24.4	.	+
chr9	41291701	41292900	Down	1.69781	.	chr9	41291886	41293387	MYO5BP1	.	+
chr9	41292901	41297000	Up	3.32126	.	chr9	41291886	41293387	MYO5BP1	.	+
chr9	41670601	41672400	Up	3.56696	.	chr9	41671405	41672906	Y_RNA	.	+
chr9	41670601	41672400	Up	3.56696	.	chr9	41671405	41672906	Y_RNA	.	+
chr9	41670601	41672400	Up	3.56696	.	chr9	41671405	41672906	Y_RNA	.	+
chr9	41670601	41672400	Up	3.56696	.	chr9	41671405	41672906	Y_RNA	.	+
chr9	41670601	41672400	Up	3.56696	.	chr9	41671405	41672906	Y_RNA	.	+
chr9	41670601	41672400	Up	3.56696	.	chr9	41671405	41672906	Y_RNA	.	+
chr9	41670601	41672400	Up	3.56696	.	chr9	41671405	41672906	Y_RNA	.	+
chr9	42382001	42386500	Up	6.59855	.	chr9	42383804	42385305	FKBP4P6	.	+
chr9	42410301	42412100	Up	1.30984	.	chr9	42411149	42412650	ATP5F1AP1	.	+
chr9	42971401	42973500	Up	4.1353	.	chr9	42972288	42973789	CNN2P4	.	+
chr9	62710101	62711800	Up	4.28871	.	chr9	62710397	62711898	FKBP4P7	.	+
chr9	62798301	62803700	Up	inf	.	chr9	62800460	62801961	LINC01410	.	+
chr9	62798301	62803700	Up	inf	.	chr9	62801698	62803199	RP11-262H14.14	.	+
chr9	62832901	62839400	Up	9.58004	.	chr9	62837301	62838802	RP11-262H14.13	.	+
chr9	62842901	62845700	Up	1.90391	.	chr9	62843817	62845318	CDK2AP2P2	.	+
chr9	62862801	62865500	Up	1.84354	.	chr9	62863956	62865457	ADGRF5P1	.	+
chr9	62898201	62900400	Up	3.63127	.	chr9	62897094	62898595	LERFS	.	+
chr9	63812101	63819100	Up	inf	.	chr9	63813158	63814659	RP11-764K9.1	.	+
chr9	63812101	63819100	Up	inf	.	chr9	63817461	63818962	DUX4L50	.	+
chr9	63812101	63819100	Up	inf	.	chr9	63818573	63820074	MIR4477B	.	+
chr9	63818701	63820000	Down	1.43798	.	chr9	63817461	63818962	DUX4L50	.	+
chr9	63818701	63820000	Down	1.43798	.	chr9	63818573	63820074	MIR4477B	.	+
chr9	63820001	63821500	Up	1.81667	.	chr9	63818573	63820074	MIR4477B	.	+
chr9	63858101	63862100	Up	5.09709	.	chr9	63858640	63860141	FRG1JP	.	+
chr9	65667301	65668300	Down	1.35939	.	chr9	65667804	65669305	CBWD5	.	+
chr9	66049801	66055400	Up	inf	.	chr9	66054005	66055506	RP11-399F4.2	.	+
chr9	66720401	66722900	Up	2.35354	.	chr9	66720157	66721658	ATP5F1AP10	.	+
chr9	66744701	66746300	Up	1.61368	.	chr9	66744928	66746429	FKBP4P8	.	+
chr9	68404201	68406300	Up	1.73785	.	chr9	68405499	68407000	RP11-88I18.2	.	+
chr9	68608801	68609800	Up	3.61588	.	chr9	68608124	68609625	RP11-274B18.3	.	+
chr9	69107901	69109600	Up	2.74084	.	chr9	69107216	69108717	RP11-265B8.5	.	+
chr9	72108001	72109200	Up	2.96159	.	chr9	72107311	72108812	BTF3P4	.	+
chr9	73475201	73476700	Up	1.13813	.	chr9	73475072	73476573	DPP3P2	.	+
chr9	82087901	82089400	Up	3.88696	.	chr9	82087767	82089268	DDX10P2	.	+
chr9	83272201	83273200	Up	2.73647	.	chr9	83271279	83272780	RP11-439K3.3	.	+
chr9	85898901	85900000	Up	0.998024	.	chr9	85897902	85899403	PHBP7	.	+
chr9	85938601	85940200	Up	1.40724	.	chr9	85940145	85941646	NAA35	.	+
chr9	87011501	87013600	Up	3.33361	.	chr9	87010651	87012152	CDC20P1	.	+
chr9	87083501	87085400	Up	4.68091	.	chr9	87084150	87085651	NFYCP2	.	+
chr9	87524001	87525000	Up	3.42581	.	chr9	87524301	87525802	RP11-40C6.2	.	+
chr9	87723701	87725000	Down	1.20325	.	chr9	87723050	87724551	CTSL	.	+
chr9	87943801	87945200	Up	7.09292	.	chr9	87944022	87945523	RP11-350E12.5	.	+
chr9	92841101	92842500	Up	1.41706	.	chr9	92840687	92842188	RP11-526D8.11	.	+
chr9	93416301	93417700	Up	2.24751	.	chr9	93416854	93418355	Y_RNA	.	+
chr9	93416301	93417700	Up	2.24751	.	chr9	93416854	93418355	Y_RNA	.	+
chr9	93416301	93417700	Up	2.24751	.	chr9	93416854	93418355	Y_RNA	.	+
chr9	93416301	93417700	Up	2.24751	.	chr9	93416854	93418355	Y_RNA	.	+
chr9	93416301	93417700	Up	2.24751	.	chr9	93416854	93418355	Y_RNA	.	+
chr9	93416301	93417700	Up	2.24751	.	chr9	93416854	93418355	Y_RNA	.	+
chr9	93416301	93417700	Up	2.24751	.	chr9	93416854	93418355	Y_RNA	.	+
chr9	93418301	93419300	Down	0.916172	.	chr9	93416854	93418355	Y_RNA	.	+
chr9	93418301	93419300	Down	0.916172	.	chr9	93416854	93418355	Y_RNA	.	+
chr9	93418301	93419300	Down	0.916172	.	chr9	93416854	93418355	Y_RNA	.	+
chr9	93418301	93419300	Down	0.916172	.	chr9	93416854	93418355	Y_RNA	.	+
chr9	93418301	93419300	Down	0.916172	.	chr9	93416854	93418355	Y_RNA	.	+
chr9	93418301	93419300	Down	0.916172	.	chr9	93416854	93418355	Y_RNA	.	+
chr9	93418301	93419300	Down	0.916172	.	chr9	93416854	93418355	Y_RNA	.	+
chr9	94259501	94261400	Up	2.76418	.	chr9	94258297	94259798	ZNF169	.	+
chr9	94332101	94333100	Up	1.21269	.	chr9	94331458	94332959	RP11-307E17.8	.	+
chr9	94372701	94373700	Up	1.22482	.	chr9	94373568	94375069	MFSD14B	.	+
chr9	95652401	95654500	Up	1.8796	.	chr9	95651911	95653412	RP11-180I4.1	.	+
chr9	95868801	95870600	Down	1.69991	.	chr9	95870263	95871764	ERCC6L2	.	+
chr9	95918201	95919300	Up	1.27521	.	chr9	95917135	95918636	PARK7P2	.	+
chr9	96685401	96686400	Up	1.21269	.	chr9	96686049	96687550	RP11-535M15.1	.	+
chr9	97236901	97238200	Up	1.16416	.	chr9	97237448	97238949	STRA6LP	.	+
chr9	98115401	98116700	Down	0.932027	.	chr9	98114884	98116385	Metazoa_SRP	.	+
chr9	98115401	98116700	Down	0.932027	.	chr9	98114884	98116385	Metazoa_SRP	.	+
chr9	98115401	98116700	Down	0.932027	.	chr9	98114884	98116385	Metazoa_SRP	.	+
chr9	98115401	98116700	Down	0.932027	.	chr9	98114884	98116385	Metazoa_SRP	.	+
chr9	100730701	100732800	Up	7.52599	.	chr9	100730239	100731740	ACTG1P19	.	+
chr9	102444301	102445500	Down	1.20325	.	chr9	102443818	102445319	RP11-342F21.2	.	+
chr9	105519101	105521000	Up	2.12402	.	chr9	105519127	105520628	RALGAPA1P1	.	+
chr9	108626701	108627700	Down	0.916172	.	chr9	108625832	108627333	RP11-220D10.1	.	+
chr9	109042401	109043400	Down	0.916172	.	chr9	109041486	109042987	Y_RNA	.	+
chr9	109042401	109043400	Down	0.916172	.	chr9	109041486	109042987	Y_RNA	.	+
chr9	109042401	109043400	Down	0.916172	.	chr9	109041486	109042987	Y_RNA	.	+
chr9	109042401	109043400	Down	0.916172	.	chr9	109041486	109042987	Y_RNA	.	+
chr9	109042401	109043400	Down	0.916172	.	chr9	109041486	109042987	Y_RNA	.	+
chr9	109042401	109043400	Down	0.916172	.	chr9	109041486	109042987	Y_RNA	.	+
chr9	109042401	109043400	Down	0.916172	.	chr9	109041486	109042987	Y_RNA	.	+
chr9	111523901	111524900	Up	2.24751	.	chr9	111524158	111525659	ZNF483	.	+
chr9	111794201	111796300	Up	2.18805	.	chr9	111794007	111795508	SHOC1	.	+
chr9	111802101	111803900	Up	3.13205	.	chr9	111801979	111803480	RP11-430K21.2	.	+
chr9	113055001	113056300	Down	1.06705	.	chr9	113055758	113057259	ZFP37	.	+
chr9	113149101	113150200	Up	1.09204	.	chr9	113149975	113151476	SLC31A2	.	+
chr9	113850701	113851700	Up	1.37756	.	chr9	113850631	113852132	RP11-534I8.1	.	+
chr9	114585901	114587400	Up	1.80844	.	chr9	114586705	114588206	ATP6V1G1	.	+
chr9	114843501	114844900	Down	1.67047	.	chr9	114844593	114846094	RP11-78H18.2	.	+
chr9	117180401	117181400	Up	1.32174	.	chr9	117180094	117181595	RPL10P3	.	+
chr9	120842901	120844800	Up	2.52266	.	chr9	120841950	120843451	PSMD5	.	+
chr9	122403501	122404700	Up	2.19794	.	chr9	122402406	122403907	RP11-542K23.7	.	+
chr9	122685401	122686800	Up	1.06779	.	chr9	122684932	122686433	TLK1P1	.	+
chr9	126803201	126805000	Up	2.35393	.	chr9	126804005	126805506	ZBTB43	.	+
chr9	127468901	127470200	Down	1.97737	.	chr9	127469874	127471375	Y_RNA	.	+
chr9	127468901	127470200	Down	1.97737	.	chr9	127469874	127471375	Y_RNA	.	+
chr9	127468901	127470200	Down	1.97737	.	chr9	127469874	127471375	Y_RNA	.	+
chr9	127468901	127470200	Down	1.97737	.	chr9	127469874	127471375	Y_RNA	.	+
chr9	127468901	127470200	Down	1.97737	.	chr9	127469874	127471375	Y_RNA	.	+
chr9	127468901	127470200	Down	1.97737	.	chr9	127469874	127471375	Y_RNA	.	+
chr9	127468901	127470200	Down	1.97737	.	chr9	127469874	127471375	Y_RNA	.	+
chr9	128816601	128818300	Up	2.9253	.	chr9	128817499	128819000	ENDOG	.	+
chr9	130691601	130693200	Up	1.91563	.	chr9	130692720	130694221	EXOSC2	.	+
chr9	136306901	136309200	Down	5.31109	.	chr9	136305900	136307401	CCDC187	.	+
chr9	137637301	137638500	Down	0.736393	.	chr9	137637407	137638908	Metazoa_SRP	.	+
chr9	137637301	137638500	Down	0.736393	.	chr9	137637407	137638908	Metazoa_SRP	.	+
chr9	137637301	137638500	Down	0.736393	.	chr9	137637407	137638908	Metazoa_SRP	.	+
chr9	137637301	137638500	Down	0.736393	.	chr9	137637407	137638908	Metazoa_SRP	.	+
chrM	1	16600	Down	inf	.	chrM	0	1077	MT-TF	.	+
chrM	1	16600	Down	inf	.	chrM	0	1148	MT-RNR1	.	+
chrM	1	16600	Down	inf	.	chrM	670	2171	MT-RNR2	.	+
chrM	1	16600	Down	inf	.	chrM	2306	3807	MT-ND1	.	+
chrM	1	16600	Down	inf	.	chrM	3469	4970	MT-ND2	.	+
chrM	1	16600	Down	inf	.	chrM	4728	6229	MT-TN	.	+
chrM	1	16600	Down	inf	.	chrM	4825	6326	MT-TC	.	+
chrM	1	16600	Down	inf	.	chrM	4890	6391	MT-TY	.	+
chrM	1	16600	Down	inf	.	chrM	4903	6404	MT-CO1	.	+
chrM	1	16600	Down	inf	.	chrM	6585	8086	MT-CO2	.	+
chrM	1	16600	Down	inf	.	chrM	7365	8866	MT-ATP8	.	+
chrM	1	16600	Down	inf	.	chrM	7526	9027	MT-ATP6	.	+
chrM	1	16600	Down	inf	.	chrM	8206	9707	MT-CO3	.	+
chrM	1	16600	Down	inf	.	chrM	9058	10559	MT-ND3	.	+
chrM	1	16600	Down	inf	.	chrM	9469	10970	MT-ND4L	.	+
chrM	1	16600	Down	inf	.	chrM	9759	11260	MT-ND4	.	+
chrM	1	16600	Down	inf	.	chrM	11336	12837	MT-ND5	.	+
chrM	1	16600	Down	inf	.	chrM	13672	15173	MT-ND6	.	+
chrM	1	16600	Down	inf	.	chrM	13741	15242	MT-TE	.	+
chrM	1	16600	Down	inf	.	chrM	13746	15247	MT-CYB	.	+
chrM	1	16600	Down	inf	.	chrM	15022	16523	MT-TP	.	+
chrX	1266701	1268400	Up	2.81273	.	chrX	1267799	1269300	CSF2RA	.	+
chrX	1395301	1396400	Down	1.03246	.	chrX	1395426	1396927	LINC00106	.	+
chrX	12052401	12054300	Down	4.13426	.	chrX	12053925	12055426	Y_RNA	.	+
chrX	12052401	12054300	Down	4.13426	.	chrX	12053925	12055426	Y_RNA	.	+
chrX	12052401	12054300	Down	4.13426	.	chrX	12053925	12055426	Y_RNA	.	+
chrX	12052401	12054300	Down	4.13426	.	chrX	12053925	12055426	Y_RNA	.	+
chrX	12052401	12054300	Down	4.13426	.	chrX	12053925	12055426	Y_RNA	.	+
chrX	12052401	12054300	Down	4.13426	.	chrX	12053925	12055426	Y_RNA	.	+
chrX	12052401	12054300	Down	4.13426	.	chrX	12053925	12055426	Y_RNA	.	+
chrX	18838601	18839700	Down	2.70782	.	chrX	18838451	18839952	BLOC1S6P1	.	+
chrX	18839801	18840800	Down	2.28764	.	chrX	18838451	18839952	BLOC1S6P1	.	+
chrX	21656301	21657500	Up	2.88283	.	chrX	21657329	21658830	KLHL34	.	+
chrX	23073501	23075100	Down	3.59553	.	chrX	23074757	23076258	FAM3C2P	.	+
chrX	25193401	25194400	Down	2.41428	.	chrX	25194206	25195707	METTL1P1	.	+
chrX	27862201	27863900	Down	5.50857	.	chrX	27862892	27864393	VKORC1P1	.	+
chrX	30578201	30580000	Down	2.67433	.	chrX	30576765	30578266	TASL	.	+
chrX	46289401	46290600	Down	1.52918	.	chrX	46288127	46289628	ACTBP1	.	+
chrX	47370901	47371900	Down	2.4228	.	chrX	47369577	47371078	ZNF157	.	+
chrX	48070301	48071400	Down	3.64394	.	chrX	48070657	48072158	ZNF630	.	+
chrX	48572401	48574300	Down	4.25377	.	chrX	48573859	48575360	RP11-1148L6.9	.	+
chrX	48572401	48574300	Down	4.25377	.	chrX	48573448	48574949	RBM3	.	+
chrX	49049401	49053200	Down	10.6575	.	chrX	49052571	49054072	CCDC120	.	+
chrX	49053901	49055200	Down	1.30984	.	chrX	49052571	49054072	CCDC120	.	+
chrX	53805301	53807000	Down	1.30454	.	chrX	53806775	53808276	MRPL32P2	.	+
chrX	55581001	55582700	Down	4.8535	.	chrX	55581732	55583233	Y_RNA	.	+
chrX	55581001	55582700	Down	4.8535	.	chrX	55581732	55583233	Y_RNA	.	+
chrX	55581001	55582700	Down	4.8535	.	chrX	55581732	55583233	Y_RNA	.	+
chrX	55581001	55582700	Down	4.8535	.	chrX	55581732	55583233	Y_RNA	.	+
chrX	55581001	55582700	Down	4.8535	.	chrX	55581732	55583233	Y_RNA	.	+
chrX	55581001	55582700	Down	4.8535	.	chrX	55581732	55583233	Y_RNA	.	+
chrX	55581001	55582700	Down	4.8535	.	chrX	55581732	55583233	Y_RNA	.	+
chrX	63807201	63808500	Down	3.75602	.	chrX	63808273	63809774	ARHGEF9	.	+
chrX	64041701	64043800	Down	4.36736	.	chrX	64043304	64044805	HNRNPDP1	.	+
chrX	64307001	64308700	Down	3.20736	.	chrX	64305732	64307233	KPNA4P1	.	+
chrX	65357601	65358600	Down	2.4228	.	chrX	65356546	65358047	PRXL2CP1	.	+
chrX	65367101	65368100	Down	1.80844	.	chrX	65365637	65367138	ZC3H12B	.	+
chrX	68361101	68362100	Down	2.04979	.	chrX	68360074	68361575	Y_RNA	.	+
chrX	68361101	68362100	Down	2.04979	.	chrX	68360074	68361575	Y_RNA	.	+
chrX	68361101	68362100	Down	2.04979	.	chrX	68360074	68361575	Y_RNA	.	+
chrX	68361101	68362100	Down	2.04979	.	chrX	68360074	68361575	Y_RNA	.	+
chrX	68361101	68362100	Down	2.04979	.	chrX	68360074	68361575	Y_RNA	.	+
chrX	68361101	68362100	Down	2.04979	.	chrX	68360074	68361575	Y_RNA	.	+
chrX	68361101	68362100	Down	2.04979	.	chrX	68360074	68361575	Y_RNA	.	+
chrX	71578301	71580100	Down	2.71125	.	chrX	71577436	71578937	GCNA	.	+
chrX	72728701	72730600	Down	3.99382	.	chrX	72727820	72729321	CAPZA1P3	.	+
chrX	74172401	74173800	Down	3.77708	.	chrX	74172889	74174390	ATP5MDP1	.	+
chrX	80707501	80709100	Down	3.72359	.	chrX	80708927	80710428	PSMA1P1	.	+
chrX	80927501	80929100	Down	2.14722	.	chrX	80928499	80930000	VDAC1P1	.	+
chrX	94176101	94177100	Down	2.4228	.	chrX	94177004	94178505	Y_RNA	.	+
chrX	94176101	94177100	Down	2.4228	.	chrX	94177004	94178505	Y_RNA	.	+
chrX	94176101	94177100	Down	2.4228	.	chrX	94177004	94178505	Y_RNA	.	+
chrX	94176101	94177100	Down	2.4228	.	chrX	94177004	94178505	Y_RNA	.	+
chrX	94176101	94177100	Down	2.4228	.	chrX	94177004	94178505	Y_RNA	.	+
chrX	94176101	94177100	Down	2.4228	.	chrX	94177004	94178505	Y_RNA	.	+
chrX	94176101	94177100	Down	2.4228	.	chrX	94177004	94178505	Y_RNA	.	+
chrX	97081501	97082600	Down	2.41385	.	chrX	97080673	97082174	Metazoa_SRP	.	+
chrX	97081501	97082600	Down	2.41385	.	chrX	97080673	97082174	Metazoa_SRP	.	+
chrX	97081501	97082600	Down	2.41385	.	chrX	97080673	97082174	Metazoa_SRP	.	+
chrX	97081501	97082600	Down	2.41385	.	chrX	97080673	97082174	Metazoa_SRP	.	+
chrX	99720701	99721900	Down	2.41385	.	chrX	99720157	99721658	XRCC6P5	.	+
chrX	100156901	100159300	Down	2.8048	.	chrX	100155772	100157273	RPSAP8	.	+
chrX	101538501	101539500	Up	2.73647	.	chrX	101538275	101539776	PRKCIP1	.	+
chrX	101539701	101540700	Down	1.02042	.	chrX	101538275	101539776	PRKCIP1	.	+
chrX	102768001	102769000	Down	2.85453	.	chrX	102768157	102769658	LINC00630	.	+
chrX	103355301	103356500	Down	3.69023	.	chrX	103355488	103356989	TCEAL9	.	+
chrX	105404801	105405900	Down	2.55858	.	chrX	105404646	105406147	KCTD9P2	.	+
chrX	107202001	107203800	Down	6.50207	.	chrX	107201576	107203077	Y_RNA	.	+
chrX	107202001	107203800	Down	6.50207	.	chrX	107201576	107203077	Y_RNA	.	+
chrX	107202001	107203800	Down	6.50207	.	chrX	107201576	107203077	Y_RNA	.	+
chrX	107202001	107203800	Down	6.50207	.	chrX	107201576	107203077	Y_RNA	.	+
chrX	107202001	107203800	Down	6.50207	.	chrX	107201576	107203077	Y_RNA	.	+
chrX	107202001	107203800	Down	6.50207	.	chrX	107201576	107203077	Y_RNA	.	+
chrX	107202001	107203800	Down	6.50207	.	chrX	107201576	107203077	Y_RNA	.	+
chrX	111664601	111665600	Down	3.19455	.	chrX	111664810	111666311	ALG13	.	+
chrX	116963201	116964200	Down	3.64394	.	chrX	116962048	116963549	SETP8	.	+
chrX	119943901	119945300	Down	1.72518	.	chrX	119942750	119944251	NKAP	.	+
chrX	120602501	120603600	Down	1.13437	.	chrX	120603073	120604574	CUL4B	.	+
chrX	120731901	120733200	Down	1.37337	.	chrX	120732093	120733594	GLRX5P1	.	+
chrX	123732701	123734200	Down	1.36586	.	chrX	123732055	123733556	THOC2	.	+
chrX	123856301	123857300	Down	1.52918	.	chrX	123856162	123857663	Y_RNA	.	+
chrX	123856301	123857300	Down	1.52918	.	chrX	123856162	123857663	Y_RNA	.	+
chrX	123856301	123857300	Down	1.52918	.	chrX	123856162	123857663	Y_RNA	.	+
chrX	123856301	123857300	Down	1.52918	.	chrX	123856162	123857663	Y_RNA	.	+
chrX	123856301	123857300	Down	1.52918	.	chrX	123856162	123857663	Y_RNA	.	+
chrX	123856301	123857300	Down	1.52918	.	chrX	123856162	123857663	Y_RNA	.	+
chrX	123856301	123857300	Down	1.52918	.	chrX	123856162	123857663	Y_RNA	.	+
chrX	124226401	124227700	Down	2.54852	.	chrX	124226867	124228368	SH2D1A	.	+
chrX	124324601	124326200	Down	3.06304	.	chrX	124325257	124326758	RP5-1052M9.1	.	+
chrX	131645201	131646200	Down	3.06285	.	chrX	131645638	131647139	HDGFP1	.	+
chrX	135419801	135421400	Down	2.80748	.	chrX	135420943	135422444	SMIM10L2A	.	+
chrX	136845901	136846900	Down	2.72921	.	chrX	136846796	136848297	RP11-1114A5.4	.	+
chrX	136845901	136846900	Down	2.72921	.	chrX	136846383	136847884	RAB28P5	.	+
chrX	139708401	139710300	Down	6.46474	.	chrX	139707226	139708727	MCF2	.	+
chrX	143678701	143680300	Down	3.06413	.	chrX	143677361	143678862	HNRNPH1P2	.	+
chrX	147946501	147948100	Down	1.29727	.	chrX	147945940	147947441	FMR1-IT1	.	+
chrX	149523801	149525400	Down	0.459455	.	chrX	149525263	149526764	AF011889.2	.	+
chrX	150978801	150979800	Down	2.28764	.	chrX	150979508	150981009	HMGB3	.	+
chrX	150991801	150992800	Down	3.19455	.	chrX	150992500	150994001	RPL19P21	.	+
chrX	151272901	151276600	Down	7.30281	.	chrX	151274508	151276009	Metazoa_SRP	.	+
chrX	151272901	151276600	Down	7.30281	.	chrX	151274508	151276009	Metazoa_SRP	.	+
